algo,seed,evaluation,timestamp,t_env_ms,wall_time_s,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,worker_id,rollout_id,loss_actor,loss_critic,entropy_mean,total_loss,update_time_ms
A3C,772,81.0,1757717988.025866,5540.904083987698,5.56656725006178,4.994621597873056,0.24410712681102464,1.8373200415789384,1.7133668925273366,1.4545085256549397,2.535613,2.96,3.26,4.26,0.05258779981600017,15.0,0.0,0.0,rollout,0,17,,,,,
A3C,772,82.0,1757717993.579147,5526.228290982544,5.552987874951214,4.199019171011792,0.2529594890846061,2.187748972169785,1.9204509283381492,1.6767746023573549,2.362609,3.1,3.78,4.84,0.04640099983764721,17.0,0.0,0.0,rollout,0,17,,,,,
A3C,772,83.0,1757717999.120011,5513.477750006132,5.540546500007622,4.95269071010804,0.3597681254908074,1.941610812490482,1.8026772069458104,1.3602431055950122,1.817325,5.24,6.13,10.93,0.06067823055692328,13.0,0.0,0.0,rollout,0,17,,,,,
A3C,772,84.0,1757718004.716346,5567.519915988669,5.595957665937021,4.779054732033941,0.3694060564759487,2.526292802491301,2.422019475404902,2.2493219680510577,2.253466,3.63,3.89,4.44,0.04640099983764721,17.0,0.0,0.0,rollout,0,17,,,,,
A3C,772,85.0,1757718010.259043,5514.370958087966,5.5423628750722855,3.491507050271267,0.20974548086341688,2.4009934738546237,2.1945595913251488,1.9083428422975897,2.340629,2.76,3.07,3.8,0.06067823055692328,13.0,0.0,0.0,rollout,0,17,,,,,
A3C,772,,1757718010.274959,,,,,,,,,,,,,,,,update,0,17,1.265719361477611,0.02385794666188286,5.6577537491590535,1.2098810334687173,13.769333017989993
A3C,772,86.0,1757718015.86038,5556.9332499289885,5.584207999985665,3.2871607606321707,0.39198272227535047,2.0687160011743164,1.9024054877873713,1.7128174946183878,1.462111,12.74,15.06,18.59,0.0717106361127275,11.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,87.0,1757718021.452587,5556.4126670360565,5.591793042025529,4.98989616347307,0.3137365548666508,2.448763927425267,2.348176581889107,2.2478513220206935,1.588385,2.84,2.98,3.17,0.06573474977000021,12.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,88.0,1757718027.054314,5567.266582977027,5.601302208029665,5.174425267192847,0.23280725212536413,2.2683791477984894,2.0912187237297895,1.9877933234079594,-5.283232,2.18,2.37,2.49,0.15776339944800052,5.0,0.0,0.0,rollout,0,18,,,,,
A3C,772,89.0,1757718032.6382458,5551.197250024416,5.5835918330121785,4.304672045107073,0.29575924396847814,1.1077344069001764,0.9324969561500679,0.6891425713959465,1.476462,14.75,20.82,38.1,0.06573474977000021,12.0,0.0,0.0,rollout,0,18,,,,,
